"3684","D44KC","itTwit_v2","8","9","36","first thing i said was rabba digga brother ","first thing i said was rabba digga brother","first thing i said was rabba digga brother","2016-05-25 15:03:29","D48RT","2",,"complete"
"3685","C43AF","itTwit_v2","7","9","2","@williams @aker they hold the four highest titles.  :(","@williams @aker they hold the highest four titles. :(","@williams @aker they hold the highest four titles. ","2016-05-25 15:02:41","C47CW","1",":(","complete"
"3686","E45SM","itTwit_v2","0","10","3","# monday night clash ","# monday night clash","# monday night clash","2016-05-26 13:59:07","C49HV","2",,"complete"
"3687","D44KC","itTwit_v2","8","9","16","Real Madrid just signed a 7 year old boy ","Real Madrid just signed a 7 year old boy","Real Madrid just signed a 7 year old boy","2016-05-25 15:03:29","D48RT","2",,"complete"
"3688","E45SM","itTwit_v2","0","10","41","October 1967 #cuba1967  :(","October 1967 #cuba1967 ):","October 1967 #cuba1967 ):","2016-05-26 13:59:07","C49HV","1",":(","complete"
"3689","D44KC","itTwit_v2","8","9","19","Anja sorryforgot ","Anja sorryforgot","Anja sorryforgot","2016-05-25 15:03:29","D48RT","2",,"complete"
"3690","E45SM","itTwit_v2","0","10","39","in sports Kenseth wins 25 and up  : )","in sports Kenseth wins 25 and up :)","in sports Kenseth wins 25 and up ","2016-05-26 13:59:07","C49HV","0",": )","complete"
"3691","D44KC","itTwit_v2","8","9","5","#NCST made their biggest score against so and so  : )","#NCST made their biggest score against so and so : )","#NCST made their biggest score against so and so ","2016-05-25 15:03:29","D48RT","0",": )","complete"
"3692","E45SM","itTwit_v2","0","10","35","whew done unpacking with my kittens. hows you sunday  :)","whew done unpacking with kittens. hows you sunday","whew done unpacking with kittens. hows you sunday","2016-05-26 13:59:07","C49HV","0",":)","complete"
"3693","D44KC","itTwit_v2","8","9","30"," @jack34 they hold multipul titles so and so  :(","@jack34 they hold multipul titles so and so :(","@jack34 they hold multipul titles so and so ","2016-05-25 15:03:29","D48RT","1",":(","complete"
"3694","C43AF","itTwit_v2","7","9","38","Nothing is going to change between now and Wednesday.  :)","Nothinng is going to change between now and Wednesday. :(","Nothinng is going to change between now and Wednesday. ","2016-05-25 15:02:41","C47CW","0",":)","complete"
"3695","E45SM","itTwit_v2","0","10","19","real madrid signs 7 year old boy as spoke person ","real madrid signs 7 year old boy as spokesperson","real madrid signs 7 year old boy as spokesperson","2016-05-26 13:59:07","C49HV","2",,"complete"
"3696","D44KC","itTwit_v2","8","9","29","vote for so and so! @so and so  : (","Vote for so and so! @so and so : (","Vote for so and so! @so and so ","2016-05-25 15:03:29","D48RT","1",": (","complete"
"3697","D44KC","itTwit_v2","8","9","20","Benzima Benzima  :-)","Benzima Benzima :-)","Benzima Benzima ","2016-05-25 15:03:29","D48RT","0",":-)","complete"
"3698","E45SM","itTwit_v2","0","10","4","edsall gotta play the mixtapes tmrw  :)","edsall gotta play the mixtapes tmrw :)","edsall gotta play the mixtapes tmrw ","2016-05-26 13:59:07","C49HV","0",":)","complete"
"3699","C43AF","itTwit_v2","7","9","44","Friday October 19, Arden worship  : )","Friday October 19, Arden worsjip. :)","Friday October 19, Arden worsjip. ","2016-05-25 15:02:41","C47CW","0",": )","complete"
"3700","D44KC","itTwit_v2","8","9","21","Nothing is going to change now and Monday  :)","Nothing is going to change now and Monday :(","Nothing is going to change now and Monday ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3701","E45SM","itTwit_v2","0","10","14","Slap Shot New York returns Teusday ","Slapshot New York returns Teusday","Slapshot New York returns Teusday","2016-05-26 13:59:07","C49HV","2",,"complete"
"3702","C43AF","itTwit_v2","7","9","21","Slap Shot: will miss the slap with. ","Slap shot: will miss the slap with.","Slap shot: will miss the slap with.","2016-05-25 15:02:41","C47CW","2",,"complete"
"3703","D44KC","itTwit_v2","8","9","37","Jennifer Aniston beilives in regular sun exposer, check it out  :)","Jennifer Aniston beilives in regular sun exposer, check it out :)","Jennifer Aniston beilives in regular sun exposer, check it out ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3704","E45SM","itTwit_v2","0","10","32","#NCSt sternr their biggest.  : )","#NCSt sterner their biggest ","#NCSt sterner their biggest ","2016-05-26 13:59:07","C49HV","0",": )","complete"
"3705","D44KC","itTwit_v2","8","9","41","@Yo_Navez are you going to go to the ","@Yo_Navez are you going to go to the","@Yo_Navez are you going to go to the","2016-05-25 15:03:29","D48RT","2",,"complete"
"3706","E45SM","itTwit_v2","0","10","22","look out for the goon tape dropping by tmrw  ","look out for the goon tape dropping out tmrw","look out for the goon tape dropping out tmrw","2016-05-26 13:59:07","C49HV","2",,"complete"
"3707","D44KC","itTwit_v2","8","9","15","Buenos Ares- a time to do what you want  : )","Buenos Ares- a time to do what you want :)","Buenos Ares- a time to do what you want ","2016-05-25 15:03:29","D48RT","0",": )","complete"
"3708","D44KC","itTwit_v2","8","9","24","Lets go Saints! 4th round pick of  :(","Lets go Saints! 4th round pick of :(","Lets go Saints! 4th round pick of ","2016-05-25 15:03:29","D48RT","1",":(","complete"
"3709","E45SM","itTwit_v2","0","10","21","@yre o ok im not not going back to kansas tonight ","@ayre o ok we're going back to Kansas tonight","@ayre o ok we're going back to Kansas tonight","2016-05-26 13:59:07","C49HV","2",,"complete"
"3710","C43AF","itTwit_v2","7","9","37","Whew, long packing unpacking at the the Turner","Whew, long packing unpacking at the Turners house. Now im packing at my honest. :)","Whew, long packing unpacking at the Turners house. Now im packing at my honest. ","2016-05-25 15:02:41","C47CW","0",":)","complete"
"3711","D44KC","itTwit_v2","8","9","11","In sports world Kenneth join the  : )","In sports world Kenneth join the :)","In sports world Kenneth join the ","2016-05-25 15:03:29","D48RT","0",": )","complete"
"3712","E45SM","itTwit_v2","0","10","7","foundn the limited edition of midnight-sun :- :-)","foundn the limited edition of ","foundn the limited edition of ","2016-05-26 13:59:07","C49HV","0",":-)","complete"
"3713","C43AF","itTwit_v2","7","9","39","@TeamTorbayBeds wouldn","@TeamTorbayBeds wouldnt be better","@TeamTorbayBeds wouldnt be better","2016-05-25 15:02:41","C47CW","2",,"complete"
"3714","D44KC","itTwit_v2","8","9","14","CBs reporter said he would only make his final 60 mins show  :-)","CBs reporter said he will only make his final 60 mins show :)","CBs reporter said he will only make his final 60 mins show ","2016-05-25 15:03:29","D48RT","0",":-)","complete"
"3715","E45SM","itTwit_v2","0","10","2","Vok may return to boston for a job #vok-return-to-sox  : (","Vok returns to boston for the job #returnto red sox :-:-)","Vok returns to boston for the job #returnto red sox :-","2016-05-26 13:59:07","C49HV","1",": (","complete"
"3716","D44KC","itTwit_v2","8","9","12","Records is on the line world cup Russia Portugal  :-)","Records is on the line world cup Russia Portugal :-)","Records is on the line world cup Russia Portugal ","2016-05-25 15:03:29","D48RT","0",":-)","complete"
"3717","E45SM","itTwit_v2","0","10","11","lets go saint","lets go saints","lets go saints","2016-05-26 13:59:07","C49HV","1",":(","complete"
"3718","D44KC","itTwit_v2","8","9","25","find us at Arrlington this saturday  :)","find us at Arrlington this saturday :)","find us at Arrlington this saturday ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3719","C43AF","itTwit_v2","7","9","25","I just voted to be on  coast to coast with Kendrick Lamar.  :)","I just voted to be on coast to coast with Kendrick Lamar. :)","I just voted to be on coast to coast with Kendrick Lamar. ","2016-05-25 15:02:41","C47CW","0",":)","complete"
"3720","E45SM","itTwit_v2","0","10","27","red sox hit 16+ "," red sox hit 16+"," red sox hit 16+","2016-05-26 13:59:07","C49HV","2",,"complete"
"3721","D44KC","itTwit_v2","8","9","32","vanillabean ice cream with chocolate ganauche1  :)","vanillabean ice cream with chocolate ganauche1 :)","vanillabean ice cream with chocolate ganauche1 ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3722","E45SM","itTwit_v2","0","10","38","i want tv 5 to star ommar  :)","i want tv to 5","i want tv to 5","2016-05-26 13:59:07","C49HV","0",":)","complete"
"3723","D44KC","itTwit_v2","8","9","4","-fRIDAY kweli taleb-  : )","-fRIDAY kweli taleb :)","-fRIDAY kweli taleb ","2016-05-25 15:03:29","D48RT","0",": )","complete"
"3724","C43AF","itTwit_v2","7","9","6","@chesterrob @robfield Anyone going to the chesterfield game Rob ","@chesterrob @robfield anyone going to the chesterfield Rob","@chesterrob @robfield anyone going to the chesterfield Rob","2016-05-25 15:02:41","C47CW","2",,"complete"
"3725","D44KC","itTwit_v2","8","9","40","Edstal got to play the games tomorrow   :)","Edstal got to play the games tomorrow :)","Edstal got to play the games tomorrow ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3726","C43AF","itTwit_v2","7","9","27","Found the limited edition of midnight suns. But BTSBD  :-)","Found the limited edition of midnight suns. But BTSBD. :-)","Found the limited edition of midnight suns. But BTSBD. ","2016-05-25 15:02:41","C47CW","0",":-)","complete"
"3727","E45SM","itTwit_v2","0","10","25","CBS says Runnay A may make his last appearance on Sunday  :-)"," Runnay A made his"," Runnay A made his","2016-05-26 13:59:07","C49HV","0",":-)","complete"
"3728","D44KC","itTwit_v2","8","9","9","No profanity! """"""""""""""""k ","no profanity! """"""""""""k","no profanity! """"""""""""k","2016-05-25 15:03:29","D48RT","2",,"complete"
"3729","D44KC","itTwit_v2","8","9","8","smiley face  : )","smiley face : )","smiley face ","2016-05-25 15:03:29","D48RT","0",": )","complete"
"3730","E45SM","itTwit_v2","0","10","36","blimey. this is all i remember  : (","blimey. this is all i remember","blimey. this is all i remember","2016-05-26 13:59:07","C49HV","1",": (","complete"
"3731","C43AF","itTwit_v2","7","9","24","I hope Melissa McCarthy gets an emmy tonight. ","I hope Melissa McCarthy gets an emmy tonight","I hope Melissa McCarthy gets an emmy tonight","2016-05-25 15:02:41","C47CW","2",,"complete"
"3732","D44KC","itTwit_v2","8","9","0","Interview on Vow tomorrow  :)","Interview on Vow tomorrow :)","Interview on Vow tomorrow ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3733","E45SM","itTwit_v2","0","10","23","she tues  :-)","she tues :)","she tues ","2016-05-26 13:59:07","C49HV","0",":-)","complete"
"3734","C43AF","itTwit_v2","7","9","14","You","You're going to be at the Nov 9th show at TIC at vans.","You're going to be at the Nov 9th show at TIC at vans.","2016-05-25 15:02:41","C47CW","2",,"complete"
"3735","D44KC","itTwit_v2","8","9","1","I hope Melsis Mcarthy wins and oscar tonight ","I hope Melsis Mcarthy wins and oscar tonight","I hope Melsis Mcarthy wins and oscar tonight","2016-05-25 15:03:29","D48RT","2",,"complete"
"3736","D44KC","itTwit_v2","8","9","35","@Coacherit first run to hit the ball ","@Coacherit first run to hit the ball","@Coacherit first run to hit the ball","2016-05-25 15:03:29","D48RT","2",,"complete"
"3737","C43AF","itTwit_v2","7","9","28","Get out the vote tomorrow  : (","Get out the vote tommorrow. : (","Get out the vote tommorrow. ","2016-05-25 15:02:41","C47CW","1",": (","complete"
"3738","E45SM","itTwit_v2","0","10","33","rumours about BJP were clear about a day later #news ","i dont remember","i dont remember","2016-05-26 13:59:07","C49HV","2",,"complete"
"3739","D44KC","itTwit_v2","8","9","2","iD want Menko, Jenka  :)","iD want Menko, Jenka :)","iD want Menko, Jenka ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3740","D44KC","itTwit_v2","8","9","39","I just voted for the first lady Coast to Coast, by Kendrick Lamar  :)","I just voted for the first lady Coast to Coast, by Kendrick Lamar :)","I just voted for the first lady Coast to Coast, by Kendrick Lamar ","2016-05-25 15:03:29","D48RT","0",":)","complete"
"3741","E45SM","itTwit_v2","0","10","46","i hope melissa mccarthy gets an emmy tonight  ","i hope melissa mccarthy gets an emmy tonight","i hope melissa mccarthy gets an emmy tonight","2016-05-26 13:59:07","C49HV","2",,"complete"
"3742","C43AF","itTwit_v2","7","9","33","Edsa gotta play the game before the Greg Williams tonight!  :)","Edsa gotta play the game before the Greg Williams game tonight! :)","Edsa gotta play the game before the Greg Williams game tonight! ","2016-05-25 15:02:41","C47CW","0",":)","complete"
"3743","D44KC","itTwit_v2","8","9","28","@sarah second the thing i got to write :=)  :-)","@sarah second the thing I got to write :=) :)","@sarah second the thing I got to write :=) ","2016-05-25 15:03:29","D48RT","0",":-)","complete"
"3744","E45SM","itTwit_v2","0","10","6","Jennifer A believes in regular sun exposure CHECK IT OUT  :)","i dont remember","i dont remember","2016-05-26 13:59:07","C49HV","0",":)","complete"
"3745","D44KC","itTwit_v2","8","9","23","Kruell will miss the last fight with everton ","Kruell will miss the last fight with everton","Kruell will miss the last fight with everton","2016-05-25 15:03:29","D48RT","2",,"complete"
"3746","C43AF","itTwit_v2","7","9","8","At the Kilesco meeting in Alsaco.  : )","At the Kilesco meeting in Alasco. : )","At the Kilesco meeting in Alasco. ","2016-05-25 15:02:41","C47CW","0",": )","complete"
"3747","E45SM","itTwit_v2","0","10","30","my xbox live ends tmrw hmu  :(","my xbox live ends tomorrow . Huk it up","my xbox live ends tomorrow . Huk it up","2016-05-26 13:59:07","C49HV","1",":(","complete"
"3748","C43AF","itTwit_v2","7","9","34","Recors on the line as World Cup Races resume!  :-)","Recors on the line as the Word Cup Races resume! :-)","Recors on the line as the Word Cup Races resume! ","2016-05-25 15:02:41","C47CW","0",":-)","complete"
"3749","D44KC","itTwit_v2","8","9","34","My tv told me to stay inside today and then go eat olive garden ","My tv told me to stay inside today and go out and eat olive garden","My tv told me to stay inside today and go out and eat olive garden","2016-05-25 15:03:29","D48RT","2",,"complete"
"3750","E45SM","itTwit_v2","0","10","10","majority of customers should return Sunday night ","i dont remember","i dont remember","2016-05-26 13:59:07","C49HV","2",,"complete"
"3751","D44KC","itTwit_v2","8","9","45","Jason V might return to a job v Might  : (","Jason V might return to a job V might :(","Jason V might return to a job V might ","2016-05-25 15:03:29","D48RT","1",": (","complete"
"3752","C43AF","itTwit_v2","7","9","35","#NCST led on the brown tray.  : )","#NCST led on the brown tray. : )","#NCST led on the brown tray. ","2016-05-25 15:02:41","C47CW","0",": )","complete"
"3753","D44KC","itTwit_v2","8","9","3","#October 1962 at airheads in Cuba and the US  :(","#October 1962 crash heads at Cuba and USA :(","#October 1962 crash heads at Cuba and USA ","2016-05-25 15:03:29","D48RT","1",":(","complete"
"3754","C43AF","itTwit_v2","7","9","46","#FLEX THURSDAY!!! WITH THURSDAY!!!!! ","#FLEX THURSDAY!!! WITH THURSDAY!!!!!","#FLEX THURSDAY!!! WITH THURSDAY!!!!!","2016-05-25 15:02:41","C47CW","2",,"complete"
